relative_time,AccX,AccY,AccZ
31244,-1.0663824462890625,8.656349029541015,1.635498962402344
31301,-0.5451663208007813,10.773995361328126,1.1922706604003908
31367,-0.4194277954101563,10.537636871337892,1.4075230407714845
31443,-0.6614744567871094,10.029293975830079,1.9532881164550782
31500,-1.1910731506347656,9.652377777099609,1.5253280639648439
31567,-0.5643264770507813,9.589957580566407,1.5760725402832032
31639,-0.7990383911132813,9.526040496826173,1.7456698608398438
31700,-0.7767347717285157,8.951984252929687,1.4031820678710938
31768,-0.7363188171386719,9.109905853271485,1.8510507202148438
31839,-0.1375639343261719,9.607171783447265,2.7574159240722658
31900,-0.6518943786621094,9.824669494628907,1.474134521484375
31967,-0.8292755126953125,9.625882873535156,1.7006135559082032
32042,-0.314945068359375,8.610693969726563,1.586700439453125
32101,-0.8945397949218751,9.294621734619142,1.7155824279785157
32167,-0.6092330932617188,9.194629669189453,1.4705419921875
32237,-1.0870394897460938,9.380543060302735,1.798509979248047
32300,-0.9138496398925782,9.275910644531251,1.8989511108398438
32368,-1.1338920593261719,9.120833129882813,1.834435272216797
32440,-0.47750701904296877,9.310039672851563,1.216520233154297
32500,-0.8479866027832031,8.838819580078125,1.4913487243652344
32567,-0.8478369140625001,8.951535186767579,1.803300018310547
32637,-0.6875202941894532,8.660540313720704,1.4623091125488281
32701,-0.7502398681640625,9.691895599365235,1.5444882202148438
32768,-0.39667510986328125,8.931177520751953,1.2039463806152344
32840,-0.24384292602539065,9.238937530517578,1.7043557739257813
32901,-0.5918692016601563,9.63321762084961,1.6736695861816406
32967,0.19773880004882813,9.419312438964845,1.3762380981445312
33037,-0.686173095703125,9.675729217529298,2.2936802673339844
33100,-0.36060012817382814,9.93828323364258,2.2510189819335937
33167,0.040415954589843754,9.529183959960937,1.673819274902344
33241,-0.3926335144042969,10.391241302490235,1.6690292358398438
33301,-0.2944377136230469,9.765542449951173,1.6293617248535157
33367,-0.5643264770507813,9.647737426757812,1.9513421630859376
33437,-0.15777191162109375,9.606722717285157,1.8443147277832033
33500,0.09190887451171875,9.272168426513673,1.0472222900390626
33567,-0.04685256958007813,10.164762268066406,1.5666421508789063
33642,-0.4495152282714844,9.491013336181641,1.8434165954589845
33700,-0.47990203857421876,9.48667236328125,2.1700373840332032
33768,-0.610580291748047,9.37695053100586,1.4513818359375001
33838,-0.21555175781250002,9.67827392578125,1.5926879882812501
33900,-0.7960446166992188,9.629475402832032,1.4587165832519533
33967,-0.8535250854492188,9.046587524414063,1.7061520385742188
34036,-0.2381547546386719,10.33495834350586,1.8326390075683594
34101,-0.7930508422851563,9.952952728271486,1.839375
34167,-0.47720764160156254,9.333690490722656,1.6685801696777345
34241,-1.3259426879882814,9.532028045654297,1.2353810119628907
34301,-1.0150392150878906,8.50276840209961,1.797312469482422
34367,-1.3061837768554687,10.174342346191407,1.666783905029297
34437,-1.3061837768554687,10.036778411865235,0.9940827941894532
34501,-0.9900411987304688,9.81284408569336,1.248852996826172
34567,-0.338895263671875,10.572963409423828,1.6868421936035156
34642,-0.22573059082031252,10.797346801757813,1.7211209106445313
34714,-1.0111473083496094,10.193801879882812,0.95082275390625
34767,-1.1391311645507813,9.475745086669923,0.947230224609375
34838,-0.3519181823730469,9.30509994506836,1.0367440795898437
34901,-0.7370672607421875,9.85550537109375,1.2997471618652345
34968,-0.6096821594238282,9.746981048583985,0.7899073791503907
35040,-0.276624755859375,9.849218444824219,0.6773414611816406
35100,-1.4618600463867188,9.095984802246095,0.6667135620117188
35167,-1.0913804626464845,10.24304946899414,1.2855267333984375
35243,-1.6754658508300782,9.366023254394532,0.6188131713867188
35300,-0.6836283874511719,9.520502014160156,0.488583984375
35367,-2.3237677001953125,9.186396789550782,0.6821315002441407
35440,-0.24698638916015625,9.637708282470703,1.4268328857421875
35500,-0.7370672607421875,10.275531921386719,0.7453001403808595
35567,-0.7638615417480469,10.324330444335938,0.6396199035644532
35645,-0.2731819152832031,9.784403228759766,0.5525010681152344
35707,-1.7765057373046875,9.094936981201172,1.0713221740722656
35767,-0.6001020812988281,10.038275299072266,0.4532574462890625
35842,-1.1632310485839845,9.711205444335938,0.5541476440429688
35951,-1.2036470031738282,9.910441131591798,0.5761518859863282
35971,-1.1563453674316406,9.57004898071289,0.8060737609863282
36044,-1.0942245483398438,9.863887939453125,0.7976911926269532
36104,-0.8949888610839845,9.7716796875,0.9743238830566406
36171,-0.4902305603027344,9.712852020263673,0.7673043823242188
36249,-0.4628375244140625,9.30554901123047,0.801134033203125
36306,-1.212927703857422,10.40007293701172,0.7408094787597657
36367,-0.8732839965820313,9.90340576171875,0.7566764831542969
36450,-0.7629634094238281,9.34102523803711,0.18142272949218752
36502,-0.564027099609375,8.879534912109376,0.3650907897949219
36567,-1.0350975036621095,10.01207977294922,0.4525090026855469
36644,-0.5833369445800781,10.061027984619141,0.5104385375976562
36702,-0.690963134765625,10.226134643554689,0.45640090942382816
36767,-0.6884184265136719,9.430539093017579,0.7982899475097657
36838,-0.5125341796875,10.017318878173828,0.25626708984375
36901,-0.4746629333496094,10.910361785888673,0.9827064514160156
36967,-1.140029296875,10.343939666748048,0.9186396789550781
37038,-0.5572911071777344,9.600735168457032,0.7798782348632813
37100,-0.7014413452148438,10.659333801269533,0.5960604858398438
37167,-1.084794158935547,9.301357727050782,0.6072871398925782
37237,-1.13284423828125,10.420879669189453,1.293160858154297
37300,-1.0154882812500001,9.75581268310547,1.0542576599121094
37368,-1.2310400390625,10.775492248535157,1.923050994873047
37439,-1.1211685180664064,8.638087005615235,1.1937675476074219
37501,-0.33066238403320314,9.726773071289063,1.000968475341797
37567,-0.2597099304199219,9.448501739501953,1.16158447265625
37637,-0.5239105224609375,9.266031188964844,1.46335693359375
37700,-0.4834945678710938,10.16970199584961,1.2096345520019531
37767,-0.3296145629882813,9.354048156738282,1.234333190917969
37839,-0.7092251586914062,9.804012451171875,1.4271322631835939
37901,-0.10942245483398438,9.603279876708985,1.1554472351074219
37967,-0.044008483886718755,9.696236572265626,0.8023315429687501
38037,-0.8750802612304688,9.206006011962891,1.1454180908203127
38101,-0.6177653503417969,11.898606719970704,1.0445278930664064
38168,-0.5429209899902344,10.294991455078126,2.2107527160644533
38239,-0.08562194824218751,9.891280975341797,1.1666738891601562
38300,-0.6463558959960938,10.198292541503907,1.1213182067871095
38368,-0.73527099609375,8.33032699584961,-0.15328125
38437,-0.7554789733886719,8.9142626953125,0.7590715026855469
38501,-0.9511221313476563,7.284302215576172,0.04101470947265625
38568,-0.269439697265625,9.78649887084961,1.8241067504882813
38639,-2.349065093994141,10.383756866455078,2.5634193420410156
38700,-1.665586395263672,11.479927368164063,1.5633489990234375
38767,-1.2760963439941406,7.424261169433594,0.04805007934570313
38841,-1.43701171875,7.857160949707032,-0.3261717224121094
38901,-0.609532470703125,8.900790710449218,0.9880952453613282
38967,-1.4720388793945314,10.221943359375,0.6785389709472657
39038,-1.1288026428222657,8.314310302734375,1.6784596252441406
39101,-0.6063890075683595,11.089239807128907,2.1847068786621096
39168,1.2889695739746094,9.521250457763673,0.41388931274414065
39239,-1.440454559326172,10.066566467285156,0.09894424438476564
39301,-1.1368858337402343,10.854228515625001,1.315913543701172
39367,-0.2817141723632813,9.811945953369142,0.2650987243652344
39437,0.19788848876953127,8.564589843750001,0.0143701171875
39500,-0.4409829711914063,7.741301879882813,0.002245330810546875
39568,-0.11930191040039063,9.71943832397461,0.09355545043945312
39640,-0.6366261291503906,10.43794418334961,1.1225157165527344
39702,-0.4290078735351563,8.625962219238282,0.08427474975585938
39769,-0.255069580078125,6.105054473876954,-0.670455780029297
39843,0.10044113159179688,9.351952514648438,-0.15567626953125
39900,-0.11585906982421876,11.737092590332033,0.9532177734375
39967,-1.5066169738769533,8.279881896972658,-1.4730867004394532
40038,1.1960128784179689,9.531878356933595,0.3263214111328125
40100,-0.3770658874511719,11.400143280029297,1.2507989501953125
40167,-0.38859191894531253,12.423714752197267,2.8003765869140627
40239,-3.4151481628417972,10.72774154663086,1.5667918395996094
40300,0.8499325561523438,8.377478942871095,0.3882925415039063
40367,-0.5710624694824219,9.042695617675781,1.361418914794922
40437,-0.2507286071777344,9.500892791748047,1.057401123046875
40500,-1.4377601623535157,9.524842987060547,1.1883787536621095
40567,-1.6802558898925781,8.48794921875,0.7213499450683594
40639,-1.7042060852050782,8.142916717529298,0.6421646118164063
40700,-2.2088067626953127,9.548643493652344,2.1311183166503906
40768,-1.5895445251464844,9.75970458984375,2.1320164489746096
40840,-0.681383056640625,9.834848327636719,2.660717010498047
40901,-1.9716998291015626,8.908275146484375,0.6463558959960938
40967,-2.059866485595703,8.953780517578126,0.7670050048828125
41040,-2.0468435668945313,9.603429565429687,1.6890875244140626
41101,-2.647843780517578,10.372380523681642,1.4269825744628908
41168,-1.063089294433594,10.199789428710938,2.1570144653320313
41238,-2.4745042419433596,10.754236450195313,2.113305358886719
41300,-1.357676696777344,7.8921881103515625,1.665436706542969
41367,-3.2121702575683595,8.641380157470703,1.6157400512695312
41440,-1.6543597412109377,10.642718353271485,0.6234535217285156
41500,-2.1709355163574218,7.747439117431641,0.67300048828125
41567,-1.2051438903808593,8.680149536132813,0.9972262573242188
41638,-1.7191749572753907,9.170380096435547,1.4166540527343752
41701,-0.51492919921875,10.11611343383789,0.386795654296875
41768,-0.8057743835449219,7.877518615722656,2.2897883605957032
41839,-0.33545242309570317,10.57925033569336,1.6741186523437501
41902,-0.21031265258789064,9.819280700683594,1.1177256774902344
41968,-0.18007553100585938,9.849517822265625,1.5718812561035158
42039,0.7265890502929688,9.964927825927735,2.29921875
42100,-0.48514114379882817,9.657766571044922,1.8377284240722658
42167,-0.21195922851562501,8.734486541748048,1.9061361694335939
42241,-1.3036390686035157,8.22779022216797,1.906285858154297
42301,-0.5986051940917969,8.29006072998047,2.420017547607422
42368,-1.5232324218750002,9.476343841552735,3.3088691711425784
42437,-0.33635055541992187,9.178014221191408,2.908601531982422
42501,-0.8896000671386719,8.840765533447266,2.682421875
42567,0.4167333984375,10.12898666381836,2.3345452880859376
42640,0.5195695495605469,9.128766632080078,2.1643492126464845
42700,-0.6605763244628906,8.754844207763671,2.512225799560547
42768,1.1599378967285157,9.320667572021485,2.652184753417969
42838,0.30865814208984377,10.181377716064453,2.932551727294922
42901,0.21824615478515627,10.082134094238281,3.609144744873047
42967,-0.0496966552734375,10.57251434326172,3.251089324951172
43040,0.17064514160156252,10.322833557128908,2.925216979980469
43100,-0.0999920654296875,8.599916381835937,3.2768357849121097
43167,0.5487588500976562,10.068512420654297,3.0891261291503906
43237,0.4632865905761719,10.031838684082032,3.697461090087891
43301,-0.154478759765625,9.263935546875,3.988605651855469
43367,0.04086502075195313,9.88514373779297,3.606600036621094
43441,0.2136058044433594,9.843679962158204,2.3366409301757813
43501,-0.305364990234375,9.486522674560547,2.4924668884277343
43568,-0.4017645263671875,8.659492492675781,1.8447637939453125
43638,-0.7571255493164063,8.939709777832032,1.7308506774902344
43701,-0.7183561706542969,9.89098159790039,2.0016375732421876
43767,-0.79754150390625,9.375453643798828,1.8024018859863282
43837,-1.1988569641113282,9.377698974609375,1.2927117919921876
43918,-1.06099365234375,9.826465759277344,2.1549188232421876
43970,-1.0789562988281252,9.537566528320314,1.7124389648437501
44036,-1.5513739013671877,10.055639190673828,2.2561083984375
44100,-1.07296875,10.025701446533203,2.328857116699219
44166,-1.0121951293945313,8.637937316894531,1.5203883361816406
44260,-1.1216175842285157,8.986712036132813,1.3689033508300783
44315,-1.086141357421875,9.741891632080078,1.80344970703125
44367,-0.19040405273437502,9.986333312988283,1.7946180725097658
44442,-0.4221221923828125,10.286159820556641,1.8077906799316408
44501,-0.21929397583007815,9.887838134765625,1.8935623168945312
44568,0.2920426940917969,8.9286328125,1.500330047607422
44641,0.4105961608886719,9.309141540527344,1.400936737060547
44719,0.6099815368652344,10.149643707275391,1.6622932434082032
44781,-0.04026626586914063,9.649833068847657,1.51365234375
44841,1.3566288757324219,9.686357116699218,1.4747332763671877
44903,0.6339317321777344,8.886719970703126,1.3859678649902345
44984,0.62989013671875,9.389973449707032,1.1653266906738282
45041,0.28770172119140625,9.367220764160157,1.274150390625
45100,0.8807684326171875,10.134076080322266,1.5328125000000001
45167,0.1790277099609375,9.365574188232422,1.4419514465332033
45240,-0.042361907958984375,9.680519256591797,1.3910572814941407
45301,0.3107537841796875,9.979297943115235,1.4419514465332033
45368,-1.0383906555175781,10.10788055419922,1.4290782165527345
45440,0.18965560913085938,9.033564605712892,1.6218772888183595
45501,0.21689895629882813,9.282197570800781,1.2584330749511718
45567,-0.0031434631347656253,11.376941528320312,2.731370086669922
45636,0.45655059814453125,11.24940673828125,2.74229736328125
45704,-0.5417234802246094,10.343490600585938,2.904859313964844
45767,0.03906875610351563,9.011710052490235,2.0543280029296875
45840,-1.3947994995117188,8.111631774902344,1.5152989196777344
45901,-0.0700543212890625,9.30030990600586,0.9741741943359375
45967,0.3227288818359375,8.795858917236329,1.8139279174804688
46039,-0.062120819091796876,10.768307189941407,1.7271084594726562
46101,0.18052459716796876,10.613978118896485,1.8206639099121094
46167,-0.8205935668945313,8.998387756347658,1.6802558898925781
46240,0.2471360778808594,8.670569458007813,0.8750802612304688
46300,-0.34727783203125,8.752898254394532,0.6939569091796876
46368,-0.38739440917968754,9.478140106201172,1.3995895385742188
46444,-0.45235931396484375,9.317973175048829,1.6733702087402345
46502,-0.26839187622070315,8.759634246826172,1.3555810546875
46568,-0.5222639465332032,9.328152008056641,1.8309924316406252
46642,-0.6451583862304687,8.859626312255859,1.5438894653320314
46700,-0.42571472167968755,9.733209686279297,2.109563140869141
46767,-0.6366261291503906,9.279203796386719,1.4659016418457032
46838,0.4272116088867188,9.650880889892578,1.609303436279297
46901,-0.7450007629394532,9.304351501464843,1.563798065185547
46968,0.5689668273925782,8.925489349365234,1.1572434997558594
47039,-0.12843292236328124,9.163943481445314,1.201102294921875
47101,-0.02604583740234375,8.98611328125,2.3743624877929688
47167,0.5135820007324219,9.60687240600586,2.3939717102050784
47241,-0.12109817504882812,9.659712524414063,2.2408401489257814
47301,-0.08173004150390625,9.289232940673829,2.3261627197265624
47368,-0.9919871520996094,9.93214599609375,2.4527993774414063
47437,-0.6400689697265626,9.671837310791016,2.579136657714844
47500,-0.4824467468261719,10.04231689453125,1.8589842224121094
47567,0.12633728027343752,9.061855773925782,1.9520906066894532
47641,-0.5596861267089844,9.831255798339845,2.0550764465332034
47701,-0.03203338623046875,9.395960998535157,1.5880476379394532
47767,-0.7203021240234375,9.185049591064454,1.2195140075683595
47837,-0.06780899047851563,10.28855484008789,1.7274078369140626
47901,-0.429906005859375,10.072853393554688,2.056124267578125
